127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.001127
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.001749
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000803
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.001162
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000517
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.005087
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 304, 0.000418
127.0.0.1, 2015-04-13 00:30:12, GET, /admin/static/_2.10.3/images/help.png, HTTP/1.1, 304, 0.000313
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.559549
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000225
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000681
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000887
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000734
127.0.0.1, 2015-04-13 00:30:15, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000383
127.0.0.1, 2015-04-13 00:30:53, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.170900
127.0.0.1, 2015-04-13 00:32:44, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 2.847778
127.0.0.1, 2015-04-13 00:32:47, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.669624
127.0.0.1, 2015-04-13 00:32:56, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.389530
127.0.0.1, 2015-04-13 00:33:44, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 500, 0.054937
127.0.0.1, 2015-04-13 00:33:46, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.00-33-44.36009ebe-e9ef-4e79-bb6f-e424b90d31a7, HTTP/1.1, 200, 0.068476
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.269358
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000324
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001967
127.0.0.1, 2015-04-13 00:34:10, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000398
127.0.0.1, 2015-04-13 00:34:19, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.555363
127.0.0.1, 2015-04-13 00:35:11, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.549681
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.576211
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000458
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.000457
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.000423
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000414
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.000482
127.0.0.1, 2015-04-13 00:35:42, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000373
127.0.0.1, 2015-04-13 00:37:28, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 500, 1.156325
127.0.0.1, 2015-04-13 00:37:30, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.00-37-27.a7a32ed2-42e3-4722-a3e4-c50041f75836, HTTP/1.1, 200, 0.066484
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.545961
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000302
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.000278
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.000569
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000502
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.001092
127.0.0.1, 2015-04-13 00:37:39, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.001101
127.0.0.1, 2015-04-13 00:39:26, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.551698
127.0.0.1, 2015-04-13 00:39:32, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.564494
127.0.0.1, 2015-04-13 00:45:17, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 500, 0.033576
127.0.0.1, 2015-04-13 00:45:19, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.00-45-17.1a9b00f1-6977-429a-8a16-c3ea94cafc2c, HTTP/1.1, 200, 0.075466
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.00-45-17.1a9b00f1-6977-429a-8a16-c3ea94cafc2c, HTTP/1.1, 200, 0.057597
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/js/jquery.js, HTTP/1.1, 304, 0.000392
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/css/calendar.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/js/calendar.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000800
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000526
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/js/web2py.js, HTTP/1.1, 304, 0.000493
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000863
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.002481
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.002383
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000389
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/css/bootstrap.min.css, HTTP/1.1, 304, 0.000687
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/js/bootstrap.min.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2015-04-13 00:45:26, GET, /admin/static/_2.10.3/images/help.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2015-04-13 00:45:28, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.065313
127.0.0.1, 2015-04-13 00:45:28, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000419
127.0.0.1, 2015-04-13 00:45:28, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000360
127.0.0.1, 2015-04-13 00:45:28, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.001253
127.0.0.1, 2015-04-13 00:45:29, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000723
127.0.0.1, 2015-04-13 00:45:29, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000626
127.0.0.1, 2015-04-13 00:45:29, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.001347
127.0.0.1, 2015-04-13 00:45:29, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000261
127.0.0.1, 2015-04-13 00:46:31, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.574751
127.0.0.1, 2015-04-13 00:47:05, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.662843
127.0.0.1, 2015-04-13 00:47:42, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.082475
127.0.0.1, 2015-04-13 00:47:55, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.549413
127.0.0.1, 2015-04-13 00:52:31, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.541220
127.0.0.1, 2015-04-13 00:52:33, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.591134
127.0.0.1, 2015-04-13 00:53:57, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.622541
127.0.0.1, 2015-04-13 00:59:23, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.026966
127.0.0.1, 2015-04-13 00:59:35, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.578104
127.0.0.1, 2015-04-13 00:59:38, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.035738
127.0.0.1, 2015-04-13 00:59:57, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.581161
127.0.0.1, 2015-04-13 01:00:22, GET, /SUTBackoffice/default/editRoom/X3aEj4B4kI, HTTP/1.1, 200, 1.127979
127.0.0.1, 2015-04-13 01:00:37, GET, /SUTBackoffice/default/editRoom/Lj8zpX1mRV, HTTP/1.1, 200, 1.077691
127.0.0.1, 2015-04-13 01:01:29, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.042218
127.0.0.1, 2015-04-13 01:01:37, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.556906
127.0.0.1, 2015-04-13 01:02:18, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.198159
127.0.0.1, 2015-04-13 01:02:21, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.065579
127.0.0.1, 2015-04-13 01:02:33, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.547720
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.554903
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000402
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.000674
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000379
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.000347
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.000237
127.0.0.1, 2015-04-13 01:14:10, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000521
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.554764
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000472
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.000361
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.001500
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.002314
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.000807
127.0.0.1, 2015-04-13 01:19:38, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000505
127.0.0.1, 2015-04-13 01:30:46, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.120614
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 1.948845
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001121
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.000467
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.000453
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000416
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/css/calendar.css, HTTP/1.1, 200, 0.002046
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/jquery.js, HTTP/1.1, 200, 0.005567
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/web2py.js, HTTP/1.1, 200, 0.001113
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/calendar.js, HTTP/1.1, 200, 0.002984
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000402
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001843
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 200, 0.001802
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/images/facebook.png, HTTP/1.1, 200, 0.000485
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/images/twitter.png, HTTP/1.1, 200, 0.002159
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/images/gplus-32.png, HTTP/1.1, 200, 0.000743
127.0.0.1, 2015-04-13 01:30:50, GET, /SUTBackoffice/static/images/favicon.ico, HTTP/1.1, 200, 0.000431
127.0.0.1, 2015-04-13 01:31:15, POST, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 2.919820
127.0.0.1, 2015-04-13 01:31:15, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 304, 0.000423
127.0.0.1, 2015-04-13 01:31:19, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.016278
127.0.0.1, 2015-04-13 01:31:22, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 1.083293
127.0.0.1, 2015-04-13 01:31:27, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 2.992158
127.0.0.1, 2015-04-13 01:31:32, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.916313
127.0.0.1, 2015-04-13 01:31:35, GET, /SUTBackoffice/default/transport, HTTP/1.1, 200, 1.087073
127.0.0.1, 2015-04-13 01:31:41, GET, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 2.162884
127.0.0.1, 2015-04-13 01:31:41, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2015-04-13 01:31:52, POST, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 2.248678
127.0.0.1, 2015-04-13 01:31:52, GET, /SUTBackoffice/static/js/share.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2015-04-13 01:31:54, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.019517
127.0.0.1, 2015-04-13 01:31:56, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.577689
127.0.0.1, 2015-04-13 01:32:00, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.060884
127.0.0.1, 2015-04-13 01:32:27, GET, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 1.843519
127.0.0.1, 2015-04-13 01:32:41, POST, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 3.514417
127.0.0.1, 2015-04-13 01:32:53, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 2.209873
127.0.0.1, 2015-04-13 01:32:58, GET, /SUTBackoffice/default/editInformation/upmcfpsa4V, HTTP/1.1, 200, 1.559052
127.0.0.1, 2015-04-13 01:33:05, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 2.208829
127.0.0.1, 2015-04-13 01:33:06, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.141162
127.0.0.1, 2015-04-13 01:33:10, GET, /SUTBackoffice/default/editInformation/Rwc3yGmQaf, HTTP/1.1, 200, 1.649939
127.0.0.1, 2015-04-13 01:34:36, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.122627
127.0.0.1, 2015-04-13 01:34:41, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 1.402970
127.0.0.1, 2015-04-13 01:35:38, POST, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 3.293489
127.0.0.1, 2015-04-13 01:36:02, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 1.086548
127.0.0.1, 2015-04-13 01:36:04, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.065929
127.0.0.1, 2015-04-13 01:36:07, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.074258
127.0.0.1, 2015-04-13 01:37:39, POST, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 2.187572
127.0.0.1, 2015-04-13 01:37:46, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.083316
127.0.0.1, 2015-04-13 01:37:50, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.086289
127.0.0.1, 2015-04-13 01:39:43, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.552102
127.0.0.1, 2015-04-13 01:39:44, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 200, 0.000435
127.0.0.1, 2015-04-13 01:39:44, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.001047
127.0.0.1, 2015-04-13 01:39:44, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 200, 0.000548
127.0.0.1, 2015-04-13 01:39:44, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 200, 0.000336
127.0.0.1, 2015-04-13 01:39:44, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 200, 0.001639
127.0.0.1, 2015-04-13 01:39:44, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 200, 0.000788
127.0.0.1, 2015-04-13 01:39:46, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 200, 0.000422
127.0.0.1, 2015-04-13 01:40:47, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 2.049707
127.0.0.1, 2015-04-13 01:40:49, GET, /SUTBackoffice/default/newInformation, HTTP/1.1, 200, 0.573293
127.0.0.1, 2015-04-13 01:40:56, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.074456
127.0.0.1, 2015-04-13 01:41:01, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.069114
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 2.159924
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/bootstrap/css/bootstrap.min.css, HTTP/1.1, 304, 0.000509
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/dist/css/AdminLTE.min.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/dist/css/skins/skin-red.min.css, HTTP/1.1, 304, 0.000345
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/dist/js/app.min.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/bootstrap/js/bootstrap.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2015-04-13 01:42:17, GET, /SUTBackoffice/static/plugins/jQuery/jQuery-2.1.3.min.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2015-04-13 01:42:55, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.600072
127.0.0.1, 2015-04-13 01:43:01, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.054304
127.0.0.1, 2015-04-13 01:43:07, POST, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 500, 2.193638
127.0.0.1, 2015-04-13 01:43:09, GET, /admin/default/ticket/SUTBackoffice/127.0.0.1.2015-04-13.01-43-05.b67a50d0-a189-4140-b2e0-e369dc7664b2, HTTP/1.1, 200, 0.088843
127.0.0.1, 2015-04-13 01:45:32, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.104736
127.0.0.1, 2015-04-13 01:45:36, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.077877
127.0.0.1, 2015-04-13 01:45:39, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.069140
127.0.0.1, 2015-04-13 01:45:52, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 2.315089
127.0.0.1, 2015-04-13 01:46:00, POST, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 303, 2.166739
127.0.0.1, 2015-04-13 01:46:00, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.022952
127.0.0.1, 2015-04-13 01:46:08, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 3.127265
127.0.0.1, 2015-04-13 01:50:20, GET, /SUTBackoffice/default/deleteInformation/Rwc3yGmQaf, HTTP/1.1, 303, 1.138968
127.0.0.1, 2015-04-13 01:50:20, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.022946
127.0.0.1, 2015-04-13 01:50:24, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.057244
127.0.0.1, 2015-04-13 01:50:27, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.080644
127.0.0.1, 2015-04-13 01:50:29, GET, /SUTBackoffice/default/editInformation/2eMfnwfO9T, HTTP/1.1, 200, 1.046067
127.0.0.1, 2015-04-13 01:50:38, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.038034
127.0.0.1, 2015-04-13 01:50:46, GET, /SUTBackoffice/default/transport, HTTP/1.1, 200, 1.069573
127.0.0.1, 2015-04-13 01:50:49, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 2.212491
127.0.0.1, 2015-04-13 01:50:51, GET, /SUTBackoffice/default/transport, HTTP/1.1, 200, 3.129262
127.0.0.1, 2015-04-13 01:50:55, GET, /SUTBackoffice/default/deleteInformation/RZykCvjNp8, HTTP/1.1, 303, 1.089150
127.0.0.1, 2015-04-13 01:50:55, GET, /SUTBackoffice/default/index, HTTP/1.1, 200, 0.026364
127.0.0.1, 2015-04-13 01:50:59, GET, /SUTBackoffice/default/transport, HTTP/1.1, 200, 1.062130
127.0.0.1, 2015-04-13 01:51:05, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.063784
127.0.0.1, 2015-04-13 01:51:10, GET, /SUTBackoffice/default/university, HTTP/1.1, 200, 2.029794
127.0.0.1, 2015-04-13 01:53:14, GET, /SUTBackoffice/default/rooms, HTTP/1.1, 200, 0.536585
127.0.0.1, 2015-04-13 01:53:21, GET, /SUTBackoffice/default/immigration, HTTP/1.1, 200, 1.042432
127.0.0.1, 2015-04-13 01:53:27, GET, /SUTBackoffice/default/transport, HTTP/1.1, 200, 1.802737
127.0.0.1, 2015-04-13 01:53:31, GET, /SUTBackoffice/default/dormitory, HTTP/1.1, 200, 1.061808
